"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
1.5816810214830017E12	2.0	2.304029304029304	434.0222575516693	1531.135531135531	100.2317999119092	29.04757841514074	
1.581681021502533E12	2.0	2.304029304029304	434.0222575516693	1531.135531135531	100.23721807055921	29.04757841514074	
1.5816810215220642E12	2.0	2.3025641025641024	434.2984409799555	1531.135531135531	100.2317999119092	29.04757841514074	
1.5816810215415955E12	2.0	2.301098901098901	434.5749761222541	1528.2051282051282	100.2317999119092	29.04757841514074	
1.5816810215611267E12	2.0	2.299633699633699	434.8518636508443	1526.007326007326	100.23450898997085	29.04757841514074	
1.581681021580658E12	2.0	2.301098901098901	434.5749761222541	1521.6117216117216	100.2317999119092	29.04757841514074	
1.5816810216001892E12	2.0	2.298168498168498	435.1291042397195	1522.3443223443223	100.23721807055921	29.04757841514074	
1.5816810216197205E12	2.0	2.2967032967032965	435.40669856459334	1520.8791208791208	100.22638176336615	29.04757841514074	
1.5816810216392517E12	2.0	2.295238095238095	435.6846473029046	1517.9487179487178	100.2317999119092	29.04757841514074	
1.581681021658783E12	2.0	2.2967032967032965	435.40669856459334	1515.7509157509157	100.23721807055921	29.04757841514074	
1.5816810216783142E12	2.0	2.295238095238095	435.6846473029046	1515.018315018315	100.23450898997085	29.04757841514074	
1.5816810216978455E12	2.0	2.2937728937728936	435.9629511338231	1514.2857142857142	100.22909083637433	29.04757841514074	
1.5816810217173767E12	2.0	2.2937728937728936	435.9629511338231	1510.6227106227104	100.23315918775563	29.072211824567056	
1.581681021736908E12	2.0	2.295238095238095	435.6846473029046	1509.1575091575091	100.23857755790823	29.072211824567056	
1.5816810217564392E12	2.0	2.2937728937728936	435.9629511338231	1510.6227106227104	100.23315918775563	29.072211824567056	
1.5816810217759705E12	2.0	2.295238095238095	435.6846473029046	1509.1575091575091	100.23857755790823	29.072211824567056	
1.5816810217955017E12	2.0	2.295238095238095	435.6846473029046	1511.3553113553112	100.23586837156847	29.072211824567056	
1.581681021815033E12	2.0	2.2937728937728936	435.9629511338231	1512.8205128205127	100.24128674677489	29.072211824567056	
1.5816810218345642E12	2.0	2.2937728937728936	435.9629511338231	1509.89010989011	100.23315918775563	29.072211824567056	
1.5816810218540955E12	2.0	2.292307692307692	436.2416107382551	1508.4249084249084	100.23045000646972	29.072211824567056	
1.5816810218736267E12	2.0	2.295238095238095	435.6846473029046	1509.89010989011	100.23315918775563	29.072211824567056	
1.581681021893158E12	2.0	2.2937728937728936	435.9629511338231	1512.087912087912	100.23045000646972	29.072211824567056	
1.5816810219126892E12	2.0	2.2937728937728936	435.9629511338231	1509.1575091575091	100.23586837156847	29.072211824567056	
1.5816810219322205E12	2.0	2.292307692307692	436.2416107382551	1507.6923076923076	100.23586837156847	29.072211824567056	
1.5816810219517517E12	2.0	2.292307692307692	436.2416107382551	1509.89010989011	100.23315918775563	29.072211824567056	
1.581681021971283E12	2.0	2.292307692307692	436.2416107382551	1510.6227106227104	100.23857755790823	29.072211824567056	
1.5816810219908142E12	2.0	2.2908424908424907	436.52062679884875	1509.1575091575091	100.23045000646972	29.072211824567056	
1.5816810220103455E12	2.0	2.2908424908424907	436.52062679884875	1506.9597069597069	100.23857755790823	29.072211824567056	
1.5816810220298767E12	2.0	2.2908424908424907	436.52062679884875	1506.227106227106	100.23045000646972	29.072211824567056	
1.581681022049408E12	2.0	2.2908424908424907	436.52062679884875	1503.2967032967033	100.23045000646972	29.072211824567056	
1.5816810220689392E12	2.0	2.2893772893772897	436.8	1504.0293040293038	100.23315918775563	29.072211824567056	
1.5816810220884705E12	2.0	2.2893772893772897	436.8	1504.0293040293038	100.22503165147866	29.072211824567056	
1.5816810221080017E12	2.0	2.2893772893772897	436.8	1503.2967032967033	100.23315918775563	29.072211824567056	
1.581681022127533E12	2.0	2.2879120879120878	437.07973102785786	1499.6336996336995	100.23586837156847	29.072211824567056	
1.5816810221470642E12	2.0	2.2879120879120878	437.07973102785786	1497.4358974358972	100.23315918775563	29.072211824567056	
1.5816810221665955E12	2.0	2.2879120879120878	437.07973102785786	1497.4358974358972	100.23045000646972	29.072211824567056	
1.5816810221861267E12	2.0	2.2864468864468863	437.35982057033004	1496.7032967032967	100.22503165147866	29.072211824567056	
1.581681022205658E12	2.0	2.284981684981685	437.64026931708884	1498.168498168498	100.23315918775563	29.072211824567056	
1.5816810222251892E12	2.0	2.284981684981685	437.64026931708884	1495.970695970696	100.22503165147866	29.072211824567056	
1.5816810222447205E12	2.0	2.284981684981685	437.64026931708884	1494.5054945054944	100.23045000646972	29.072211824567056	
1.5816810222642517E12	2.0	2.283516483516483	437.92107795957656	1493.7728937728937	100.23045000646972	29.072211824567056	
1.581681022283783E12	2.0	2.283516483516483	437.92107795957656	1490.10989010989	100.23586837156847	29.072211824567056	
1.5816810223033142E12	2.0	2.282051282051282	438.2022471910113	1490.8424908424906	100.23315918775563	29.072211824567056	
1.5816810223228455E12	2.0	2.282051282051282	438.2022471910113	1488.6446886446886	100.22774082771073	29.072211824567056	
1.5816810223423767E12	2.0	2.279120879120879	438.76567020250724	1486.4468864468863	100.23045000646972	29.072211824567056	
1.581681022361908E12	2.0	2.279120879120879	438.76567020250724	1483.5164835164835	100.22774082771073	29.072211824567056	
1.5816810223814392E12	2.0	2.2776556776556776	439.04792537793503	1482.051282051282	100.23315918775563	29.072211824567056	
1.5816810224009705E12	2.0	2.2761904761904765	439.3305439330544	1480.5860805860805	100.23045000646972	29.072211824567056	
1.5816810224205017E12	2.0	2.2747252747252746	439.61352657004835	1474.7252747252746	100.22774082771073	29.072211824567056	
1.581681022440033E12	2.0	2.2747252747252746	439.61352657004835	1476.1904761904761	100.23315918775563	29.072211824567056	
1.5816810224595642E12	2.0	2.273260073260073	439.8968739929101	1476.1904761904761	100.23045000646972	29.072211824567056	
1.5816810224790955E12	2.0	2.273260073260073	439.8968739929101	1473.260073260073	100.23045000646972	29.072211824567056	
1.5816810224986267E12	2.0	2.2717948717948717	440.1805869074492	1471.7948717948716	100.23045000646972	29.072211824567056	
1.581681022518158E12	2.0	2.2703296703296703	440.4646660212972	1470.3296703296703	100.23045000646972	29.072211824567056	
1.5816810225376892E12	2.0	2.2703296703296703	440.4646660212972	1466.6666666666665	100.23045000646972	29.072211824567056	
1.5816810225572205E12	2.0	2.2673992673992673	441.03392568659126	1463.003663003663	100.22774082771073	29.072211824567056	
1.5816810225767517E12	2.0	2.2673992673992673	441.03392568659126	1460.07326007326	100.23315918775563	29.072211824567056	
1.581681022596283E12	2.0	2.2673992673992673	441.03392568659126	1460.07326007326	100.22232247777352	29.072211824567056	
1.5816810226158142E12	2.0	2.265934065934066	441.31910766246364	1460.07326007326	100.23586837156847	29.072211824567056	
1.5816810226353455E12	2.0	2.2644688644688644	441.60465868650925	1459.3406593406592	100.23315918775563	29.072211824567056	
1.5816810226548767E12	2.0	2.263003663003663	441.89057947555847	1455.6776556776556	100.23045000646972	29.072211824567056	
1.581681022674408E12	2.0	2.263003663003663	441.89057947555847	1456.4102564102564	100.22774082771073	29.072211824567056	
1.5816810226939392E12	2.0	2.263003663003663	441.89057947555847	1456.4102564102564	100.22774082771073	29.072211824567056	
1.5816810227134705E12	2.0	2.2615384615384615	442.17687074829934	1453.4798534798533	100.22936810034182	29.082065190374852	
1.5816810227330017E12	2.0	2.2615384615384615	442.17687074829934	1452.014652014652	100.22936810034182	29.082065190374852	
1.581681022752533E12	2.0	2.2615384615384615	442.17687074829934	1451.2820512820513	100.22936810034182	29.082065190374852	
1.5816810227720642E12	2.0	2.26007326007326	442.46353322528364	1451.2820512820513	100.23207732241215	29.082065190374852	
1.5816810227915955E12	2.0	2.2586080586080586	442.75056762893286	1449.8168498168498	100.23478654700948	29.082065190374852	
1.5816810228111267E12	2.0	2.2586080586080586	442.75056762893286	1446.8864468864467	100.23207732241215	29.082065190374852	
1.581681022830658E12	2.0	2.257142857142857	443.0379746835443	1444.6886446886447	100.22936810034182	29.082065190374852	
1.5816810228501892E12	2.0	2.2556776556776557	443.32575511529717	1444.6886446886447	100.23207732241215	29.082065190374852	
1.5816810228697205E12	2.0	2.2542124542124538	443.6139096522587	1442.4908424908424	100.22936810034182	29.082065190374852	
1.5816810228892517E12	2.0	2.2512820512820513	444.19134396355355	1439.5604395604394	100.23207732241215	29.082065190374852	
1.581681022908783E12	2.0	2.2498168498168503	444.48062520351675	1437.3626373626373	100.23207732241215	29.082065190374852	
1.5816810229283142E12	2.0	2.2498168498168503	444.48062520351675	1433.6996336996335	100.23207732241215	29.082065190374852	
1.5816810229478455E12	2.0	2.2468864468864473	445.0603195304858	1430.7692307692307	100.22665888079848	29.082065190374852	
1.5816810229673767E12	2.0	2.243956043956044	445.64152791380997	1426.3736263736262	100.23478654700948	29.082065190374852	
1.581681022986908E12	2.0	2.243956043956044	445.64152791380997	1423.4432234432234	100.23207732241215	29.082065190374852	
1.5816810230064392E12	2.0	2.2424908424908425	445.9327017314603	1421.9780219780218	100.23478654700948	29.082065190374852	
1.5816810230259705E12	2.0	2.241025641025641	446.22425629290615	1420.5128205128203	100.23749577413382	29.082065190374852	
1.5816810230455017E12	2.0	2.2395604395604396	446.5161923454367	1416.8498168498168	100.22665888079848	29.082065190374852	
1.581681023065033E12	2.0	2.2395604395604396	446.5161923454367	1417.5824175824175	100.23207732241215	29.082065190374852	
1.5816810230845642E12	2.0	2.2380952380952377	446.8085106382979	1416.8498168498168	100.22936810034182	29.082065190374852	
1.5816810231040955E12	2.0	2.236630036630037	447.10121192269895	1413.9194139194137	100.23207732241215	29.082065190374852	
1.5816810231236267E12	2.0	2.235164835164835	447.39429695181906	1411.7216117216117	100.23207732241215	29.082065190374852	
1.581681023143158E12	2.0	2.2336996336996338	447.68776648081337	1407.3260073260071	100.23478654700948	29.082065190374852	
1.5816810231626892E12	2.0	2.2322344322344323	447.9816212668198	1408.058608058608	100.22936810034182	29.082065190374852	
1.5816810231822205E12	2.0	2.2322344322344323	447.9816212668198	1405.128205128205	100.23478654700948	29.082065190374852	
1.5816810232017517E12	2.0	2.230769230769231	448.2758620689655	1404.3956043956043	100.22665888079848	29.082065190374852	
1.581681023221283E12	2.0	2.2293040293040294	448.5704896483733	1402.9304029304028	100.23478654700948	29.082065190374852	
1.5816810232408142E12	2.0	2.2293040293040294	448.5704896483733	1398.5347985347985	100.22665888079848	29.082065190374852	
1.5816810232603455E12	2.0	2.2278388278388275	448.86550476816836	1397.069597069597	100.23207732241215	29.082065190374852	
1.5816810232798767E12	2.0	2.2278388278388275	448.86550476816836	1399.2673992673992	100.22936810034182	29.082065190374852	
1.581681023299408E12	2.0	2.2278388278388275	448.86550476816836	1399.2673992673992	100.23207732241215	29.082065190374852	
1.5816810233189392E12	2.0	2.2278388278388275	448.86550476816836	1400.0	100.22936810034182	29.082065190374852	
1.5816810233384705E12	2.0	2.2263736263736265	449.16090819348466	1396.3369963369962	100.22936810034182	29.082065190374852	
1.5816810233580017E12	2.0	2.2263736263736265	449.16090819348466	1395.6043956043954	100.23478654700948	29.082065190374852	
1.581681023377533E12	2.0	2.224908424908425	449.45670069147184	1394.8717948717947	100.22936810034182	29.082065190374852	
1.5816810233970642E12	2.0	2.2234432234432235	449.75288303130145	1394.139194139194	100.22936810034182	29.082065190374852	
1.5816810234165955E12	2.0	2.224908424908425	449.45670069147184	1390.4761904761904	100.22936810034182	29.082065190374852	
1.5816810234361267E12	2.0	2.2234432234432235	449.75288303130145	1391.2087912087911	100.23749577413382	29.082065190374852	
1.581681023455658E12	2.0	2.2234432234432235	449.75288303130145	1389.0109890109889	100.22665888079848	29.082065190374852	
1.5816810234751892E12	2.0	2.2234432234432235	449.75288303130145	1388.278388278388	100.22936810034182	29.082065190374852	
1.5816810234947205E12	2.0	2.2234432234432235	449.75288303130145	1387.5457875457876	100.22665888079848	29.082065190374852	
1.5816810235142517E12	2.0	2.2234432234432235	449.75288303130145	1386.8131868131868	100.22936810034182	29.082065190374852	
1.581681023533783E12	2.0	2.2234432234432235	449.75288303130145	1386.8131868131868	100.22936810034182	29.082065190374852	
1.5816810235533142E12	2.0	2.2234432234432235	449.75288303130145	1386.080586080586	100.22394966378214	29.082065190374852	
1.5816810235728455E12	2.0	2.2234432234432235	449.75288303130145	1386.8131868131868	100.23478654700948	29.082065190374852	
1.5816810235923767E12	2.0	2.2234432234432235	449.75288303130145	1386.8131868131868	100.22936810034182	29.082065190374852	
1.581681023611908E12	2.0	2.2234432234432235	449.75288303130145	1386.8131868131868	100.22936810034182	29.082065190374852	
1.5816810236314392E12	2.0	2.2234432234432235	449.75288303130145	1386.8131868131868	100.23478654700948	29.082065190374852	
1.5816810236509705E12	2.0	2.2234432234432235	449.75288303130145	1386.080586080586	100.22665888079848	29.082065190374852	
1.5816810236705017E12	2.0	2.2234432234432235	449.75288303130145	1386.080586080586	100.22394966378214	29.082065190374852	
1.581681023690033E12	2.0	2.221978021978022	450.0494559841741	1386.080586080586	100.22936810034182	29.082065190374852	
1.5816810237095642E12	2.0	2.2205128205128206	450.3464203233256	1388.278388278388	100.23099538365652	29.091918557346798	
1.5816810237290955E12	2.0	2.2205128205128206	450.3464203233256	1386.8131868131868	100.23641391694731	29.091918557346798	
1.5816810237486267E12	2.0	2.2205128205128206	450.3464203233256	1386.080586080586	100.2337046490384	29.091918557346798	
1.581681023768158E12	2.0	2.2205128205128206	450.3464203233256	1385.3479853479853	100.2337046490384	29.091918557346798	
1.5816810237876892E12	2.0	2.2205128205128206	450.3464203233256	1385.3479853479853	100.2337046490384	29.091918557346798	
1.5816810238072205E12	2.0	2.2205128205128206	450.3464203233256	1385.3479853479853	100.23099538365652	29.091918557346798	
1.5816810238267517E12	2.0	2.2205128205128206	450.3464203233256	1385.3479853479853	100.22828612080174	29.091918557346798	
1.581681023846283E12	2.0	2.2205128205128206	450.3464203233256	1385.3479853479853	100.22828612080174	29.091918557346798	
1.5816810238658142E12	2.0	2.219047619047619	450.6437768240343	1385.3479853479853	100.23099538365652	29.091918557346798	
1.5816810238853455E12	2.0	2.2205128205128206	450.3464203233256	1384.6153846153845	100.22828612080174	29.091918557346798	
1.5816810239048767E12	2.0	2.2205128205128206	450.3464203233256	1384.6153846153845	100.22828612080174	29.091918557346798	
1.581681023924408E12	2.0	2.219047619047619	450.6437768240343	1384.6153846153845	100.22828612080174	29.091918557346798	
1.5816810239439392E12	2.0	2.219047619047619	450.6437768240343	1384.6153846153845	100.22828612080174	29.091918557346798	
1.5816810239634705E12	2.0	2.219047619047619	450.6437768240343	1383.8827838827838	100.23099538365652	29.091918557346798	
1.5816810239830017E12	2.0	2.219047619047619	450.6437768240343	1383.8827838827838	100.22828612080174	29.091918557346798	
1.581681024002533E12	2.0	2.2205128205128206	450.3464203233256	1383.8827838827838	100.22557686047405	29.091918557346798	
1.5816810240220642E12	2.0	2.2205128205128206	450.3464203233256	1384.6153846153845	100.23099538365652	29.091918557346798	
1.5816810240415955E12	2.0	2.221978021978022	450.0494559841741	1385.3479853479853	100.22828612080174	29.091918557346798	
1.5816810240611267E12	2.0	2.2234432234432235	449.75288303130145	1388.278388278388	100.22828612080174	29.091918557346798	
1.581681024080658E12	2.0	2.224908424908425	449.45670069147184	1387.5457875457876	100.2337046490384	29.091918557346798	
1.5816810241001892E12	2.0	2.2263736263736265	449.16090819348466	1389.7435897435896	100.22557686047405	29.091918557346798	
