"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
1.5815299783435059E12	1.0	6.0114101925948615	166.35031847133757	1361.1721611721612	100.19208058067676	30.31867184015573	
1.581529978363037E12	1.0	6.0114101925948615	166.35031847133757	1356.0439560439559	100.1866517216383	30.31867184015573	
1.5815299783825684E12	1.0	6.0114101925948615	166.35031847133757	1353.113553113553	100.18936614988912	30.31867184015573	
1.5815299784020996E12	1.0	6.01651542418093	166.2091641917692	1352.3809523809523	100.19208058067676	30.31867184015573	
1.5815299784216309E12	1.0	6.0114101925948615	166.35031847133757	1354.5787545787546	100.19208058067676	30.31867184015573	
1.581529978441162E12	1.0	6.0114101925948615	166.35031847133757	1353.113553113553	100.18936614988912	30.31867184015573	
1.5815299784606934E12	1.0	6.0114101925948615	166.35031847133757	1351.6483516483515	100.18936614988912	30.31867184015573	
1.5815299784802246E12	1.0	6.01651542418093	166.2091641917692	1351.6483516483515	100.19750944986242	30.31867184015573	
1.5815299784997559E12	1.0	6.0114101925948615	166.35031847133757	1354.5787545787546	100.19208058067676	30.31867184015573	
1.581529978519287E12	1.0	6.0114101925948615	166.35031847133757	1352.3809523809523	100.1866517216383	30.31867184015573	
1.5815299785388184E12	1.0	6.0114101925948615	166.35031847133757	1351.6483516483515	100.1866517216383	30.31867184015573	
1.5815299785583496E12	1.0	6.0114101925948615	166.35031847133757	1350.9157509157508	100.18936614988912	30.31867184015573	
1.5815299785778809E12	1.0	6.0114101925948615	166.35031847133757	1350.9157509157508	100.18936614988912	30.31867184015573	
1.581529978597412E12	1.0	6.0114101925948615	166.35031847133757	1350.9157509157508	100.19208058067676	30.31867184015573	
1.5815299786169434E12	1.0	6.0114101925948615	166.35031847133757	1350.9157509157508	100.1866517216383	30.31867184015573	
1.5815299786364746E12	1.0	6.0114101925948615	166.35031847133757	1350.9157509157508	100.18936614988912	30.31867184015573	
1.5815299786560059E12	1.0	6.0114101925948615	166.35031847133757	1350.9157509157508	100.19208058067676	30.31867184015573	
1.581529978675537E12	1.0	6.0114101925948615	166.35031847133757	1350.9157509157508	100.19208058067676	30.31867184015573	
1.5815299786950684E12	1.0	6.0114101925948615	166.35031847133757	1350.9157509157508	100.19208058067676	30.31867184015573	
1.5815299787145996E12	1.0	6.006304961008794	166.4917127071823	1350.9157509157508	100.19208058067676	30.31867184015573	
1.5815299787341309E12	1.0	6.006304961008794	166.4917127071823	1352.3809523809523	100.1866517216383	30.31867184015573	
1.581529978753662E12	1.0	6.0114101925948615	166.35031847133757	1353.8461538461538	100.18746405431956	30.3235985965468	
1.5815299787731934E12	1.0	6.0114101925948615	166.35031847133757	1352.3809523809523	100.19017850423403	30.3235985965468	
1.5815299787927246E12	1.0	6.006304961008794	166.4917127071823	1351.6483516483515	100.19289295668531	30.3235985965468	
1.5815299788122559E12	1.0	6.006304961008794	166.4917127071823	1353.113553113553	100.18746405431956	30.3235985965468	
1.581529978831787E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19017850423403	30.3235985965468	
1.5815299788513184E12	1.0	6.0114101925948615	166.35031847133757	1354.5787545787546	100.19832186919842	30.3235985965468	
1.5815299788708496E12	1.0	6.01651542418093	166.2091641917692	1352.3809523809523	100.19017850423403	30.3235985965468	
1.5815299788903809E12	1.0	6.0114101925948615	166.35031847133757	1355.3113553113553	100.18746405431956	30.3235985965468	
1.581529978909912E12	1.0	6.001199729422726	166.63334751169714	1353.113553113553	100.19560741167345	30.3235985965468	
1.5815299789294434E12	1.0	6.006304961008794	166.4917127071823	1350.18315018315	100.19017850423403	30.3235985965468	
1.5815299789489746E12	1.0	6.001199729422726	166.63334751169714	1352.3809523809523	100.19289295668531	30.3235985965468	
1.5815299789685059E12	1.0	6.006304961008794	166.4917127071823	1350.18315018315	100.19289295668531	30.3235985965468	
1.581529978988037E12	1.0	6.006304961008794	166.4917127071823	1352.3809523809523	100.19289295668531	30.3235985965468	
1.5815299790075684E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299790270996E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19560741167345	30.3235985965468	
1.5815299790466309E12	1.0	6.006304961008794	166.4917127071823	1354.5787545787546	100.19017850423403	30.3235985965468	
1.581529979066162E12	1.0	6.006304961008794	166.4917127071823	1354.5787545787546	100.19289295668531	30.3235985965468	
1.5815299790856934E12	1.0	6.006304961008794	166.4917127071823	1354.5787545787546	100.19017850423403	30.3235985965468	
1.5815299791052246E12	1.0	6.006304961008794	166.4917127071823	1354.5787545787546	100.19289295668531	30.3235985965468	
1.5815299791247559E12	1.0	6.006304961008794	166.4917127071823	1354.5787545787546	100.19289295668531	30.3235985965468	
1.581529979144287E12	1.0	6.006304961008794	166.4917127071823	1354.5787545787546	100.19560741167345	30.3235985965468	
1.5815299791638184E12	1.0	6.006304961008794	166.4917127071823	1354.5787545787546	100.19289295668531	30.3235985965468	
1.5815299791833496E12	1.0	5.99098926625059	166.91734128674904	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299792028809E12	1.0	6.006304961008794	166.4917127071823	1347.2527472527472	100.18746405431956	30.3235985965468	
1.581529979222412E12	1.0	6.006304961008794	166.4917127071823	1350.9157509157508	100.19560741167345	30.3235985965468	
1.5815299792419434E12	1.0	6.006304961008794	166.4917127071823	1353.113553113553	100.18746405431956	30.3235985965468	
1.5815299792614746E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19560741167345	30.3235985965468	
1.5815299792810059E12	1.0	6.001199729422726	166.63334751169714	1353.8461538461538	100.19289295668531	30.3235985965468	
1.581529979300537E12	1.0	6.006304961008794	166.4917127071823	1350.9157509157508	100.19560741167345	30.3235985965468	
1.5815299793200684E12	1.0	6.006304961008794	166.4917127071823	1353.113553113553	100.18746405431956	30.3235985965468	
1.5815299793395996E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299793591309E12	1.0	6.001199729422726	166.63334751169714	1353.8461538461538	100.19560741167345	30.3235985965468	
1.581529979378662E12	1.0	6.006304961008794	166.4917127071823	1350.9157509157508	100.19289295668531	30.3235985965468	
1.5815299793981934E12	1.0	6.006304961008794	166.4917127071823	1353.113553113553	100.19289295668531	30.3235985965468	
1.5815299794177246E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299794372559E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19289295668531	30.3235985965468	
1.581529979456787E12	1.0	6.001199729422726	166.63334751169714	1354.5787545787546	100.19017850423403	30.3235985965468	
1.5815299794763184E12	1.0	6.001199729422726	166.63334751169714	1350.9157509157508	100.19560741167345	30.3235985965468	
1.5815299794958496E12	1.0	6.001199729422726	166.63334751169714	1349.4505494505493	100.19017850423403	30.3235985965468	
1.5815299795153809E12	1.0	6.001199729422726	166.63334751169714	1348.7179487179487	100.18746405431956	30.3235985965468	
1.581529979534912E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19017850423403	30.3235985965468	
1.5815299795544434E12	1.0	6.006304961008794	166.4917127071823	1348.7179487179487	100.18474960694193	30.3235985965468	
1.5815299795739746E12	1.0	6.006304961008794	166.4917127071823	1351.6483516483515	100.18746405431956	30.3235985965468	
1.5815299795935059E12	1.0	6.006304961008794	166.4917127071823	1353.113553113553	100.19017850423403	30.3235985965468	
1.581529979613037E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299796325684E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19832186919842	30.3235985965468	
1.5815299796520996E12	1.0	6.001199729422726	166.63334751169714	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299796716309E12	1.0	6.006304961008794	166.4917127071823	1350.9157509157508	100.18474960694193	30.3235985965468	
1.581529979691162E12	1.0	6.006304961008794	166.4917127071823	1353.113553113553	100.20375079185887	30.3235985965468	
1.5815299797106934E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299797302246E12	1.0	6.001199729422726	166.63334751169714	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299797497559E12	1.0	6.006304961008794	166.4917127071823	1350.9157509157508	100.19370533530902	30.328525353228905	
1.581529979769287E12	1.0	6.001199729422726	166.63334751169714	1353.113553113553	100.19099086119401	30.328525353228905	
1.5815299797888184E12	1.0	6.001199729422726	166.63334751169714	1350.18315018315	100.19370533530902	30.328525353228905	
1.5815299798083496E12	1.0	6.001199729422726	166.63334751169714	1349.4505494505493	100.1964198119609	30.328525353228905	
1.5815299798278809E12	1.0	6.001199729422726	166.63334751169714	1348.7179487179487	100.1964198119609	30.328525353228905	
1.581529979847412E12	1.0	6.001199729422726	166.63334751169714	1348.7179487179487	100.19370533530902	30.328525353228905	
1.5815299798669434E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.1964198119609	30.328525353228905	
1.5815299798864746E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19370533530902	30.328525353228905	
1.5815299799060059E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19099086119401	30.328525353228905	
1.581529979925537E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19370533530902	30.328525353228905	
1.5815299799450684E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19913429114965	30.328525353228905	
1.5815299799645996E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19099086119401	30.328525353228905	
1.5815299799841309E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19370533530902	30.328525353228905	
1.581529980003662E12	1.0	5.9960944978366575	166.77522349936143	1347.985347985348	100.19913429114965	30.328525353228905	
1.5815299800231934E12	1.0	6.001199729422726	166.63334751169714	1347.2527472527472	100.19913429114965	30.328525353228905	
1.5815299800427246E12	1.0	5.9960944978366575	166.77522349936143	1347.2527472527472	100.19370533530902	30.328525353228905	
1.5815299800622559E12	1.0	6.001199729422726	166.63334751169714	1347.2527472527472	100.19370533530902	30.328525353228905	
1.581529980081787E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19370533530902	30.328525353228905	
1.5815299801013184E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19370533530902	30.328525353228905	
1.5815299801208496E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19099086119401	30.328525353228905	
1.5815299801403809E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.1964198119609	30.328525353228905	
1.581529980159912E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.1964198119609	30.328525353228905	
1.5815299801794434E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.1964198119609	30.328525353228905	
1.5815299801989746E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19370533530902	30.328525353228905	
1.5815299802185059E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19099086119401	30.328525353228905	
1.581529980238037E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.1964198119609	30.328525353228905	
1.5815299802575684E12	1.0	5.9960944978366575	166.77522349936143	1347.985347985348	100.20456325713776	30.328525353228905	
1.5815299802770996E12	1.0	6.001199729422726	166.63334751169714	1347.2527472527472	100.1964198119609	30.328525353228905	
1.5815299802966309E12	1.0	5.9960944978366575	166.77522349936143	1347.2527472527472	100.18827638961588	30.328525353228905	
1.581529980316162E12	1.0	6.001199729422726	166.63334751169714	1347.2527472527472	100.18827638961588	30.328525353228905	
1.5815299803356934E12	1.0	5.9960944978366575	166.77522349936143	1347.2527472527472	100.19913429114965	30.328525353228905	
1.5815299803552246E12	1.0	6.001199729422726	166.63334751169714	1347.2527472527472	100.18827638961588	30.328525353228905	
1.5815299803747559E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19370533530902	30.328525353228905	
1.581529980394287E12	1.0	6.001199729422726	166.63334751169714	1347.2527472527472	100.1964198119609	30.328525353228905	
1.5815299804138184E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.19099086119401	30.328525353228905	
1.5815299804333496E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.18827638961588	30.328525353228905	
1.5815299804528809E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.18556192057461	30.328525353228905	
1.581529980472412E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.18556192057461	30.328525353228905	
1.5815299804919434E12	1.0	6.001199729422726	166.63334751169714	1347.985347985348	100.18556192057461	30.328525353228905	
1.5815299805114746E12	1.0	5.9960944978366575	166.77522349936143	1347.985347985348	100.18827638961588	30.328525353228905	
1.5815299805310059E12	1.0	5.9960944978366575	166.77522349936143	1347.2527472527472	100.19370533530902	30.328525353228905	
1.581529980550537E12	1.0	5.9960944978366575	166.77522349936143	1347.2527472527472	100.19913429114965	30.328525353228905	
1.5815299805700684E12	1.0	5.99098926625059	166.91734128674904	1346.5201465201465	100.19370533530902	30.328525353228905	
1.5815299805895996E12	1.0	5.99098926625059	166.91734128674904	1343.5897435897434	100.19370533530902	30.328525353228905	
1.5815299806091309E12	1.0	5.9960944978366575	166.77522349936143	1341.3919413919414	100.19370533530902	30.328525353228905	
1.581529980628662E12	1.0	5.9960944978366575	166.77522349936143	1344.3223443223442	100.18827638961588	30.328525353228905	
1.5815299806481934E12	1.0	5.9960944978366575	166.77522349936143	1345.054945054945	100.19370533530902	30.328525353228905	
1.5815299806677246E12	1.0	5.99098926625059	166.91734128674904	1345.7875457875457	100.18827638961588	30.328525353228905	
1.5815299806872559E12	1.0	6.001199729422726	166.63334751169714	1342.8571428571427	100.19099086119401	30.328525353228905	
1.581529980706787E12	1.0	6.001199729422726	166.63334751169714	1345.7875457875457	100.18827638961588	30.328525353228905	
1.5815299807263184E12	1.0	6.001199729422726	166.63334751169714	1346.5201465201465	100.19370533530902	30.328525353228905	
1.5815299807458496E12	1.0	6.006304961008794	166.4917127071823	1347.2527472527472	100.19289295668531	30.3235985965468	
1.5815299807653809E12	1.0	6.006304961008794	166.4917127071823	1350.9157509157508	100.18746405431956	30.3235985965468	
1.581529980784912E12	1.0	6.006304961008794	166.4917127071823	1353.113553113553	100.19832186919842	30.3235985965468	
1.5815299808044434E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19017850423403	30.3235985965468	
1.5815299808239746E12	1.0	6.006304961008794	166.4917127071823	1353.8461538461538	100.19289295668531	30.3235985965468	
1.5815299808435059E12	1.0	6.0114101925948615	166.35031847133757	1353.8461538461538	100.19560741167345	30.3235985965468	
1.581529980863037E12	1.0	6.0114101925948615	166.35031847133757	1352.3809523809523	100.19289295668531	30.3235985965468	
1.5815299808825684E12	1.0	6.0114101925948615	166.35031847133757	1351.6483516483515	100.18746405431956	30.3235985965468	
1.5815299809020996E12	1.0	6.01651542418093	166.2091641917692	1350.9157509157508	100.19017850423403	30.3235985965468	
1.5815299809216309E12	1.0	6.01651542418093	166.2091641917692	1353.8461538461538	100.19560741167345	30.3235985965468	
1.581529980941162E12	1.0	6.01651542418093	166.2091641917692	1355.3113553113553	100.19289295668531	30.3235985965468	
1.5815299809606934E12	1.0	6.0216206557669985	166.06824925816022	1356.7765567765566	100.19017850423403	30.3235985965468	
