1446997693,6847,154.1096,154.1096,0.0000,-4.5360
1446997709,6858,154.5100,154.5100,0.0000,-4.3772
1446997726,6879,154.9532,154.9532,0.0000,-4.1885
1446997742,6900,155.4893,155.4893,0.0000,-4.1885
1446997759,6910,156.0591,156.0591,0.0000,-3.7388
1446997777,6930,156.6529,156.6529,0.0000,-3.7388
1446997792,6951,157.3591,157.3591,0.0000,-3.4764
1446997808,6961,158.1566,158.1566,0.0000,-3.0001
1446997826,6981,159.0308,159.0308,0.0000,-2.4364
1446997842,6992,159.9719,159.9719,0.0000,-1.9437
1446997860,7013,160.8788,160.8788,0.0000,-1.5654
1446997876,7033,161.7696,161.7696,0.0000,-1.0532
1446997892,7043,162.6294,162.6294,0.0000,-0.5550
1446997909,7065,163.4556,163.4556,0.0000,0.2721
1446997925,7075,164.2323,164.2323,0.0000,2.4550
1446997942,7095,164.9380,164.9380,0.0000,5.9074
1446997959,7115,165.5312,165.5312,0.0000,10.0578
1446997975,7125,166.0735,166.0735,0.0000,13.7198
1446997993,7145,166.5661,166.5661,0.0000,17.3127
1446998008,7165,167.0242,167.0242,0.0000,21.1239
1446998026,7176,167.4535,167.4535,0.0000,24.8426
1446998042,7197,167.8613,167.8613,0.0000,28.1463
1446998060,7217,168.2769,168.2769,0.0000,31.2549
1446998075,7227,168.6620,168.6620,0.0000,34.2144
1446998093,7247,169.0296,169.0296,0.0000,36.9468
1446998108,7267,169.2679,169.2679,0.0000,39.0418
1446998126,7278,169.5215,169.5215,0.0000,40.7918
1446998142,7298,169.8108,169.8108,0.0000,42.5768
1446998159,7318,170.0272,170.0272,0.0000,44.0429
1446998175,7329,170.1480,170.1480,0.0000,45.3289
1446998193,7350,170.2955,170.2955,0.0000,46.6903
1446998208,7360,170.3801,170.3801,0.0000,47.7658
1446998226,7381,170.3011,170.3011,0.0000,48.0371
1446998242,7391,170.1771,170.1771,0.0000,48.7837
1446998259,7411,170.0447,170.0447,0.0000,49.7967
1446998276,7431,169.8108,169.8108,0.0000,50.4772
1446998292,7442,169.5148,169.5148,0.0000,50.9774
1446998308,7461,169.2255,169.2255,0.0000,51.6387
1446998326,7482,169.0695,169.0695,0.0000,52.3498
1446998342,7493,168.6978,168.6978,0.0000,51.6773
1446998359,7513,168.3311,168.3311,0.0000,51.1086
1446998375,7534,168.0650,168.0650,0.0000,50.9938
1446998392,7544,167.6642,167.6642,0.0000,50.3010
