492257327,5870,70.5325,70.5325,0.0000,3.0519
492257344,5889,70.6455,70.6455,0.0000,3.4162
492257359,5899,70.6344,70.6344,0.0000,3.3768
492257377,5920,70.8915,70.8915,0.0000,3.9308
492257394,5941,70.8915,70.8915,0.0000,3.9308
492257410,5951,71.0017,71.0017,0.0000,4.2081
492257427,5972,71.1309,71.1309,0.0000,4.2081
492257443,5983,71.2478,71.2478,0.0000,4.2043
492257460,6004,71.3956,71.3956,0.0000,4.0392
492257476,6023,71.3956,71.3956,0.0000,4.0392
492257495,6033,71.4592,71.4592,0.0000,3.8900
492257509,6054,71.5277,71.5277,0.0000,3.6183
492257527,6074,71.5587,71.5587,0.0000,3.3799
492257542,6085,71.5587,71.5587,0.0000,3.3799
492257560,6106,71.6033,71.6033,0.0000,3.2515
492257575,6116,71.6033,71.6033,0.0000,3.2515
492257594,6137,71.6019,71.6019,0.0000,3.3059
492257610,6157,71.5670,71.5670,0.0000,3.3385
492257627,6168,71.5670,71.5670,0.0000,3.3385
492257644,6189,71.5075,71.5075,0.0000,3.4531
492257660,6198,71.3194,71.3194,0.0000,3.4703
492257676,6218,71.2462,71.2462,0.0000,3.5179
492257695,6239,71.0660,71.0660,0.0000,3.6152
492257710,6249,71.0660,71.0660,0.0000,3.6152
492257727,6270,70.8019,70.8019,0.0000,3.8990
492257743,6291,70.3441,70.3441,0.0000,3.8990
492257760,6301,69.6312,69.6312,0.0000,4.1204
492257778,6320,68.6846,68.6846,0.0000,4.3350
492257794,6341,67.6618,67.6618,0.0000,4.4977
492257810,6351,65.4787,65.4787,0.0000,4.8197
492257827,6372,65.4450,65.4450,0.0000,4.8333
492257843,6382,62.8997,62.8997,0.0000,5.3283
492257860,6404,62.8834,62.8834,0.0000,5.3333
492257876,6414,61.5445,61.5445,0.0000,5.6615
492257893,6435,60.2612,60.2612,0.0000,5.6615
492257910,6457,58.9741,58.9741,0.0000,5.7959
492257927,6468,57.6973,57.6973,0.0000,6.0299
492257943,6488,56.4509,56.4509,0.0000,6.2534
492257960,6498,55.2697,55.2697,0.0000,6.4557
492257976,6518,54.0932,54.0932,0.0000,6.6376
492257994,6538,51.6773,51.6773,0.0000,7.0269
492258010,6549,51.6773,51.6773,0.0000,7.1668
492258027,6570,50.4741,50.4741,0.0000,7.1668
492258043,6589,49.2608,49.2608,0.0000,7.2456
492258060,6600,47.0874,47.0874,0.0000,7.4526
492258076,6620,47.0912,47.0912,0.0000,7.4553
492258094,6631,46.0603,46.0603,0.0000,7.5660
492258109,6652,45.0858,45.0858,0.0000,7.6913
492258127,6672,44.1297,44.1297,0.0000,7.8675
492258143,6682,43.2199,43.2199,0.0000,7.8875
492258160,6703,42.3232,42.3232,0.0000,8.0883
492258176,6724,41.4429,41.4429,0.0000,8.0883
492258194,6734,40.5695,40.5695,0.0000,8.2376
492258211,6755,38.9852,38.9852,0.0000,8.4547
492258226,6774,38.9852,38.9852,0.0000,8.4547
492258243,6785,38.2023,38.2023,0.0000,8.5765
492258260,6806,36.6490,36.6490,0.0000,8.7993
492258276,6817,36.6432,36.6432,0.0000,8.7752
492258294,6837,35.8718,35.8718,0.0000,8.8678
492258309,6857,35.1547,35.1547,0.0000,8.9390
492258327,6868,34.4257,34.4257,0.0000,9.0673
492258344,6888,33.7162,33.7162,0.0000,9.1707
492258360,6898,32.3002,32.3002,0.0000,9.4471
492258376,6919,32.3002,32.3002,0.0000,9.5503
492258395,6939,31.6369,31.6369,0.0000,9.5608
492258409,6949,30.9369,30.9369,0.0000,9.7150
492258426,6969,30.2661,30.2661,0.0000,9.8848
492258442,6988,29.5642,29.5642,0.0000,10.1230
492258460,6998,28.8556,28.8556,0.0000,10.3856
492258476,7018,28.1643,28.1643,0.0000,10.5859
492258494,7039,26.7046,26.7046,0.0000,11.1010
492258509,7049,26.6924,26.6924,0.0000,11.1012
492258528,7069,25.9920,25.9920,0.0000,11.4403
